timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T08:11:49.514750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,44.579084396362305,3,123674681344,193671389184,2698.8999999999996,105.57260775252344,0,16117760,3.6333333333333333,100.0,2449.9980000000005,0.8955078125,10448072,129725386752,102479904768,0,483223040,59571177472,22776730562,606776388,,,
2026-07-15T08:11:50.527892+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,45.592225074768066,3,123674681344,193671389184,2699.96,104.6251544917113,0,16150528,3.5,100.0,2449.9980000000005,0.8955078125,10450482,129725386752,102479904768,0,483223040,59571214336,22776788509,606834377,,,
2026-07-15T08:11:51.540871+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,46.60535979270935,3,123674681344,193671389184,2701.0299999999997,105.61280558759022,0,16150528,3.6633333333333336,100.0,2449.9980000000005,0.8955078125,10452915,129724710912,102480580608,0,483223040,59571214336,22776846455,606892365,,,
2026-07-15T08:11:52.553671+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,47.61833143234253,3,123674681344,193671389184,2702.08,103.65541925541095,0,16150528,3.533333333333333,100.0,2449.9980000000005,0.904296875,10455408,129724706816,102480584704,0,483223040,59571214336,22776904613,606950655,,,
2026-07-15T08:11:53.566932+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,48.63114333152771,3,123674681344,193671389184,2703.15,105.64646810143044,0,16150528,3.533333333333333,100.0,2449.9980000000005,0.904296875,10457856,129724706816,102480584704,0,483223040,59571288064,22776962938,607009022,,,
2026-07-15T08:11:54.579938+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,49.64441633224487,3,123674681344,193671389184,2704.21,104.611491597004,0,16150528,3.533333333333333,100.0,2449.9980000000005,0.904296875,10460312,129724706816,102480584704,0,483223040,59571288064,22777021485,607067627,,,
2026-07-15T08:11:55.592843+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,50.65741467475891,3,123674681344,193671389184,2705.27,104.63985531992674,0,16183296,3.533333333333333,100.0,2449.9980000000005,0.904296875,10462739,129723097088,102482194432,0,483223040,59571320832,22777079416,607125600,,,
2026-07-15T08:11:56.605621+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,51.67030620574951,3,123674681344,193671389184,2706.34,105.63816235621118,0,16183296,3.6333333333333333,100.0,2449.9980000000005,0.904296875,10465206,129723097088,102482194432,0,483223040,59571320832,22777137357,607183583,,,
2026-07-15T08:11:57.618945+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,52.683093309402466,3,123674681344,193671389184,2707.41,105.64905458811604,0,16183296,3.566666666666667,100.0,2449.9980000000005,0.912109375,10467670,129723097088,102482194432,0,483223040,59571320832,22777195900,607242258,,,
2026-07-15T08:11:58.631689+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,53.696420431137085,3,123674681344,193671389184,2708.47,104.60590437818652,0,16183296,3.566666666666667,100.0,2449.9980000000005,0.912109375,10470099,129721782272,102483509248,0,483223040,59571320832,22777253848,607300248,,,
2026-07-15T08:11:59.644264+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,54.70913863182068,3,123674681344,193671389184,2709.54,105.65624270185964,0,16183296,3.5633333333333335,100.0,2449.9980000000005,0.912109375,10472548,129721782272,102483509248,0,483223040,59571320832,22777312438,607358896,,,
2026-07-15T08:12:00.657117+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,55.72172737121582,3,123674681344,193671389184,2710.5899999999997,103.69461550865485,0,16211968,3.566666666666667,100.0,2449.9980000000005,0.912109375,10475006,129721782272,102483509248,0,483223040,59571353600,22777370386,607416886,,,
2026-07-15T08:12:01.670031+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,56.73457670211792,3,123674681344,193671389184,2711.6700000000005,106.62987742105028,0,16216064,3.533333333333333,100.0,2449.9980000000005,0.912109375,10477429,129721782272,102483509248,0,483223040,59571353600,22777428389,607474931,,,
2026-07-15T08:12:02.683195+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,57.74751138687134,3,123674681344,193671389184,2712.7200000000003,103.65920091435433,0,16216064,3.5966666666666667,100.0,2449.9980000000005,0.91943359375,10479866,129721782272,102483509248,0,483223040,59571353600,22777486544,607533218,,,
2026-07-15T08:12:03.696127+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,58.760660886764526,3,123674681344,193671389184,2713.79,105.61126468625943,0,16216064,3.6300000000000003,100.0,2449.9980000000005,0.91943359375,10482291,129721782272,102483509248,0,483223040,59571353600,22777544493,607591209,,,
2026-07-15T08:12:04.709237+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,59.77359962463379,3,123674681344,193671389184,2714.86,105.63323920762775,0,16216064,3.6333333333333333,100.0,2449.9980000000005,0.91943359375,10484783,129721782272,102483509248,0,483223040,59571353600,22777603847,607650663,,,
2026-07-15T08:12:05.722382+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,60.786701917648315,3,123674681344,193671389184,2715.92,104.62911862985455,0,16244736,3.5633333333333335,100.0,2449.9980000000005,0.91943359375,10487236,129724362752,102480928768,0,483223040,59571386368,22777663171,607710012,,,
2026-07-15T08:12:06.735506+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,61.79986333847046,3,123674681344,193671389184,2716.9900000000002,105.61002205669239,0,16248832,3.6,100.0,2449.9980000000005,0.91943359375,10489680,129725333504,102479958016,0,483223040,59571386368,22777722309,607768766,,,
2026-07-15T08:12:07.748868+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,62.81297945976257,3,123674681344,193671389184,2718.0299999999997,102.65358315225576,0,16248832,3.5966666666666667,100.0,2449.9980000000005,0.92626953125,10492200,129727127552,102478163968,0,483223040,59571386368,22777783589,607830702,,,
2026-07-15T08:12:08.762094+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,63.82633686065674,3,123674681344,193671389184,2719.1,105.58959741706316,0,16248832,3.6,100.0,2449.9980000000005,0.92626953125,10494726,129724076032,102481215488,0,483223040,59571386368,22777841792,607888873,,,
2026-07-15T08:12:09.775382+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,64.83955907821655,3,123674681344,193671389184,2720.1699999999996,105.60368510045456,0,16248832,3.533333333333333,100.0,2449.9980000000005,0.92626953125,10497217,129724076032,102481215488,0,483223040,59571386368,22777901546,607948789,,,
2026-07-15T08:12:10.788433+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,65.8528504371643,3,123674681344,193671389184,2721.23,104.60959630615528,0,16277504,3.566666666666667,100.0,2449.9980000000005,0.92626953125,10499607,129724076032,102481215488,0,483223040,59571419136,22777959110,608006395,,,
2026-07-15T08:12:11.801311+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,66.86589288711548,3,123674681344,193671389184,2722.29,104.63529934515941,0,16281600,3.6300000000000003,100.0,2449.9980000000005,0.92626953125,10502080,129724076032,102481215488,0,483223040,59571419136,22778017529,608064910,,,
2026-07-15T08:12:12.814338+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,67.87877917289734,3,123674681344,193671389184,2723.3599999999997,105.63870940100267,0,16281600,3.533333333333333,100.0,2449.9980000000005,0.9326171875,10504596,129724076032,102481215488,0,483223040,59571419136,22778075457,608122970,,,
2026-07-15T08:12:13.827592+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,68.89180850982666,3,123674681344,193671389184,2724.4199999999996,104.63665378270296,0,16281600,3.5633333333333335,100.0,2449.9980000000005,0.9326171875,10507124,129724076032,102481215488,0,483223040,59571587072,22778134057,608181556,,,
2026-07-15T08:12:14.840432+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,69.9050624370575,3,123674681344,193671389184,2725.48,104.61346080318874,0,16281600,3.533333333333333,100.0,2449.9980000000005,0.9326171875,10509644,129724076032,102481215488,0,483223040,59571587072,22778193415,608241022,,,
2026-07-15T08:12:15.853935+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,70.91789746284485,3,123674681344,193671389184,2726.54,104.65672819479431,0,16310272,3.6633333333333336,100.0,2449.9980000000005,0.9326171875,10512193,129724809216,102480482304,0,483223040,59571619840,22778253044,608301282,,,
2026-07-15T08:12:16.867643+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,71.93142175674438,3,123674681344,193671389184,2727.62,106.5588665708866,0,16314368,3.6,100.0,2449.9980000000005,0.9326171875,10514785,129720471552,102484819968,0,483223040,59571619840,22778311514,608359644,,,
2026-07-15T08:12:17.881087+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,72.94512414932251,3,123674681344,193671389184,2728.67,103.58069663126098,0,16314368,3.6966666666666668,100.0,2449.9980000000005,0.9384765625,10517246,129720471552,102484819968,0,483223040,59571619840,22778369292,608417554,,,
2026-07-15T08:12:18.894321+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,73.95855689048767,3,123674681344,193671389184,2729.7299999999996,104.59500240546703,0,16314368,3.566666666666667,100.0,2449.9980000000005,0.9384765625,10519718,129720471552,102484819968,0,483223040,59571668992,22778427628,608475806,,,
2026-07-15T08:12:19.907495+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,74.97178864479065,3,123674681344,193671389184,2730.7900000000004,104.61575009855956,0,16318464,3.5,100.0,2449.9980000000005,0.9384765625,10522188,129720471552,102484819968,0,483223040,59571668992,22778486151,608534571,,,
2026-07-15T08:12:20.920503+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,75.98495936393738,3,123674681344,193671389184,2731.86,105.60905282584962,0,16347136,3.6,100.0,2449.9980000000005,0.9384765625,10524656,129720471552,102484819968,0,483223040,59571705856,22778544099,608592561,,,
2026-07-15T08:12:21.933377+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,76.99796772003174,3,123674681344,193671389184,2732.92,104.63882095570867,0,16351232,3.5,100.0,2449.9980000000005,0.9384765625,10527093,129720467456,102484824064,0,483223040,59571881984,22778601665,608650169,,,
2026-07-15T08:12:22.946472+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,78.01083850860596,3,123674681344,193671389184,2733.97,103.66574017578036,0,16351232,3.6,100.0,2449.9980000000005,0.94384765625,10529513,129720467456,102484824064,0,483223040,59571881984,22778659825,608708461,,,
2026-07-15T08:12:23.959507+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,79.02394199371338,3,123674681344,193671389184,2735.0399999999995,105.6160615108588,0,16351232,3.5,100.0,2449.9980000000005,0.94384765625,10531957,129720463360,102484828160,0,483223040,59571898368,22778717773,608766325,,,
2026-07-15T08:12:24.972268+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,80.0369598865509,3,123674681344,193671389184,2736.1099999999997,105.62498526092456,0,16351232,3.6633333333333336,100.0,2449.9980000000005,0.94384765625,10534483,129720463360,102484828160,0,483223040,59571898368,22778776673,608825561,,,
2026-07-15T08:12:25.985323+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,81.04972743988037,3,123674681344,193671389184,2737.17,104.66370062070571,0,16351232,3.566666666666667,100.0,2449.9980000000005,0.94384765625,10536875,129720463360,102484828160,0,483223040,59571898368,22778834239,608883169,,,
2026-07-15T08:12:26.998698+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,82.06279802322388,3,123674681344,193671389184,2738.23,104.63239357928597,0,16384000,3.5633333333333335,100.0,2449.9980000000005,0.94384765625,10539275,129720463360,102484828160,0,483223040,59571931136,22778891803,608940783,,,
2026-07-15T08:12:28.011381+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,83.07615494728088,3,123674681344,193671389184,2739.29,104.60282797064252,0,16384000,3.566666666666667,100.0,2449.9980000000005,1.10888671875,10541694,129720463360,102484828160,0,483223040,59571931136,22778949930,608999034,,,
2026-07-15T08:12:29.024603+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,84.08885169029236,3,123674681344,193671389184,2740.36,105.65848141451363,0,16384000,3.566666666666667,100.0,2449.9980000000005,1.10888671875,10544177,129720463360,102484828160,0,483223040,59571931136,22779007858,609056878,,,
2026-07-15T08:12:30.037659+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,85.10206437110901,3,123674681344,193671389184,2741.43,105.60467908250891,0,16384000,3.5966666666666667,100.0,2449.9980000000005,1.10888671875,10546753,129720692736,102484598784,0,483223040,59571931136,22779067008,609116031,,,
2026-07-15T08:12:31.050814+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,86.1151385307312,3,123674681344,193671389184,2742.4900000000002,104.63202421387471,0,16384000,3.6333333333333333,100.0,2449.9980000000005,1.10888671875,10549161,129720692736,102484598784,0,483223040,59571931136,22779124942,609174007,,,
2026-07-15T08:12:32.063943+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,87.12828731536865,3,123674681344,193671389184,2743.5499999999997,104.62431738284174,0,16416768,3.5300000000000002,100.0,2449.9980000000005,1.10888671875,10551625,129720692736,102484598784,0,483223040,59571963904,22779183026,609232085,,,
2026-07-15T08:12:33.077518+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,88.14145302772522,3,123674681344,193671389184,2744.6200000000003,105.60957471723532,0,16416768,3.533333333333333,100.0,2449.9980000000005,1.10009765625,10554162,129720692736,102484598784,0,483223040,59571963904,22779240803,609289994,,,
2026-07-15T08:12:34.091287+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,89.15498471260071,3,123674681344,193671389184,2745.68,104.58479155782003,0,16416768,3.5966666666666667,100.0,2449.9980000000005,1.10009765625,10556599,129720692736,102484598784,0,483223040,59571963904,22779299136,609348243,,,
2026-07-15T08:12:35.104119+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,90.16874718666077,3,123674681344,193671389184,2746.7400000000002,104.56098219488861,0,16416768,3.566666666666667,100.0,2449.9980000000005,1.10009765625,10559164,129720692736,102484598784,0,483223040,59571963904,22779358165,609407458,,,
2026-07-15T08:12:36.117015+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,91.1815881729126,3,123674681344,193671389184,2747.8,104.65611230077026,0,16416768,3.6300000000000003,100.0,2449.9980000000005,1.10009765625,10561608,129720692736,102484598784,0,483223040,59571963904,22779415732,609465067,,,
2026-07-15T08:12:37.130886+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,92.19449400901794,3,123674681344,193671389184,2748.86,104.6494118422377,0,16449536,3.566666666666667,100.0,2449.9980000000005,1.10009765625,10564131,129720692736,102484598784,0,483223040,59571996672,22779473681,609523058,,,
2026-07-15T08:12:38.144381+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,93.20836544036865,3,123674681344,193671389184,2749.94,106.522382089524,0,16449536,3.533333333333333,100.0,2449.9980000000005,1.17236328125,10566534,129720692736,102484598784,0,483223040,59571996672,22779531456,609580965,,,
2026-07-15T08:12:39.157483+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,94.22185707092285,3,123674681344,193671389184,2750.9900000000002,103.602236895239,0,16449536,3.6333333333333333,100.0,2449.9980000000005,1.17236328125,10568982,129720692736,102484598784,0,483223040,59571996672,22779589419,609638844,,,
2026-07-15T08:12:40.170491+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,95.23495030403137,3,123674681344,193671389184,2752.0499999999997,104.63005430872774,0,16449536,3.533333333333333,100.0,2449.9980000000005,1.17236328125,10571470,129720692736,102484598784,0,483223040,59571996672,22779647945,609697596,,,
2026-07-15T08:12:41.183420+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,96.247962474823,3,123674681344,193671389184,2753.11,104.63842691762086,0,16449536,3.5633333333333335,100.0,2449.9980000000005,1.17236328125,10573862,129720692736,102484598784,0,483223040,59571996672,22779705907,609755600,,,
2026-07-15T08:12:42.196569+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,97.26088333129883,3,123674681344,193671389184,2754.18,105.6351039826023,0,16482304,3.566666666666667,100.0,2449.9980000000005,1.17236328125,10576284,129720692736,102484598784,0,483223040,59572029440,22779763695,609813630,,,
2026-07-15T08:12:43.209305+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,98.27403426170349,3,123674681344,193671389184,2755.24,104.62409579751068,0,16482304,3.6300000000000003,100.0,2449.9980000000005,1.158203125,10578722,129718509568,102486781952,0,483223040,59572029440,22779821272,609871249,,,
2026-07-15T08:12:44.222166+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,99.28677034378052,3,123674681344,193671389184,2756.3,104.66695309467399,0,16482304,3.6633333333333336,100.0,2449.9980000000005,1.158203125,10581199,129718738944,102486552576,0,483223040,59572029440,22779879401,609929186,,,
2026-07-15T08:12:45.235167+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,100.29963397979736,3,123674681344,193671389184,2757.37,105.64107170512665,0,16482304,3.566666666666667,100.0,2449.9980000000005,1.158203125,10583661,129718738944,102486552576,0,483223040,59572029440,22779938032,609988109,,,
2026-07-15T08:12:46.248290+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,101.31262946128845,3,123674681344,193671389184,2758.43,104.64015085631654,0,16482304,3.5,100.0,2449.9980000000005,1.158203125,10586098,129718738944,102486552576,0,483223040,59572029440,22779995830,610045940,,,
2026-07-15T08:12:47.261973+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,102.3257646560669,3,123674681344,193671389184,2759.4900000000002,104.62572077877587,0,16515072,3.6300000000000003,100.0,2449.9980000000005,1.158203125,10588519,129718738944,102486552576,0,483223040,59572062208,22780053595,610103837,,,
2026-07-15T08:12:48.275346+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,103.3394410610199,3,123674681344,193671389184,2760.5600000000004,105.55636836094376,0,16515072,3.5300000000000002,100.0,2449.9980000000005,1.1455078125,10590981,129718738944,102486552576,0,483223040,59572094976,22780111538,610161822,,,
2026-07-15T08:12:49.288712+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,104.35281372070312,3,123674681344,193671389184,2761.6099999999997,103.61439989189113,0,16515072,3.6,100.0,2449.9980000000005,1.1455078125,10593383,129718738944,102486552576,0,483223040,59572094976,22780169590,610219700,,,
2026-07-15T08:12:50.302210+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,105.36617064476013,3,123674681344,193671389184,2762.68,105.58964710246262,0,16519168,3.6,100.0,2449.9980000000005,1.1455078125,10595845,129718992896,102486298624,0,483223040,59572094976,22780228172,610278448,,,
2026-07-15T08:12:51.315596+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,106.3796775341034,3,123674681344,193671389184,2763.7599999999998,106.56069646450574,0,16519168,3.5966666666666667,100.0,2449.9980000000005,1.1455078125,10598356,129718992896,102486298624,0,483223040,59572094976,22780285747,610336065,,,
2026-07-15T08:12:52.328797+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,107.39306831359863,3,123674681344,193671389184,2764.81,103.61254722715924,0,16551936,3.533333333333333,100.0,2449.9980000000005,1.1455078125,10600860,129718988800,102486302720,0,483223040,59572131840,22780343535,610393985,,,
2026-07-15T08:12:53.341872+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,108.40626692771912,3,123674681344,193671389184,2765.87,104.61917192021511,0,16551936,3.533333333333333,100.0,2449.9980000000005,1.1337890625,10603321,129718988800,102486302720,0,483223040,59572131840,22780401111,610451603,,,
2026-07-15T08:12:54.354812+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,109.41934418678284,3,123674681344,193671389184,2766.94,105.61879564733796,0,16551936,3.6333333333333333,100.0,2449.9980000000005,1.1337890625,10605780,129718984704,102486306816,0,483223040,59572131840,22780459072,610509480,,,
2026-07-15T08:12:55.367841+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,110.43228673934937,3,123674681344,193671389184,2767.9999999999995,104.64561858061262,0,16551936,3.5933333333333333,100.0,2449.9980000000005,1.1337890625,10608265,129718984704,102486306816,0,483223040,59572131840,22780517601,610568235,,,
2026-07-15T08:12:56.380718+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,111.44530391693115,3,123674681344,193671389184,2769.06,104.63790974707533,0,16551936,3.6333333333333333,100.0,2449.9980000000005,1.1337890625,10610757,129718984704,102486306816,0,483223040,59572131840,22780575178,610625854,,,
2026-07-15T08:12:57.394244+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,112.45818448066711,3,123674681344,193671389184,2770.12,104.65202294831147,0,16580608,3.566666666666667,100.0,2449.9980000000005,1.1337890625,10613240,129718984704,102486306816,0,483223040,59572164608,22780632963,610683771,,,
2026-07-15T08:12:58.407929+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,113.47171902656555,3,123674681344,193671389184,2771.18,104.58449633409576,0,16584704,3.5633333333333335,100.0,2449.9980000000005,1.123046875,10615691,129718984704,102486306816,0,483223040,59572164608,22780691061,610741863,,,
2026-07-15T08:12:59.421122+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,114.4854097366333,3,123674681344,193671389184,2772.26,106.54137295272255,0,16584704,3.566666666666667,100.0,2449.9980000000005,1.123046875,10618107,129718984704,102486306816,0,483223040,59572164608,22780749023,610799741,,,
2026-07-15T08:13:00.434092+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,115.49858903884888,3,123674681344,193671389184,2773.31,103.63417390225334,0,16584704,3.6,100.0,2449.9980000000005,1.123046875,10620656,129718984704,102486306816,0,483223040,59572164608,22780823315,610866681,,,
2026-07-15T08:13:01.447318+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,116.51156044006348,3,123674681344,193671389184,2774.37,104.64263835375375,0,16584704,3.5633333333333335,100.0,2449.9980000000005,1.123046875,10623055,129719500800,102485790720,0,483223040,59572164608,22780880894,610924302,,,
2026-07-15T08:13:02.460249+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,117.52478814125061,3,123674681344,193671389184,2775.44,105.60311356929084,0,16613376,3.466666666666667,100.0,2449.9980000000005,1.11279296875,10625500,129719500800,102485790720,0,483223040,59572197376,22780938486,610982026,,,
2026-07-15T08:13:03.472941+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,118.5377094745636,3,123674681344,193671389184,2776.4900000000002,103.66056725905055,0,16617472,3.6,100.0,2449.9980000000005,1.11279296875,10627905,129719500800,102485790720,0,483223040,59572197376,22780996000,611039582,,,
2026-07-15T08:13:04.485855+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,119.55042624473572,3,123674681344,193671389184,2777.5600000000004,105.65639194641842,0,16617472,3.566666666666667,100.0,2449.9980000000005,1.11279296875,10630318,129719500800,102485790720,0,483223040,59572197376,22781052717,611096499,,,
2026-07-15T08:13:05.498867+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,120.56334638595581,3,123674681344,193671389184,2778.61,103.66068925581543,0,16617472,3.566666666666667,100.0,2449.9980000000005,1.11279296875,10632716,129719730176,102485561344,0,483223040,59572197376,22781108556,611152220,,,
2026-07-15T08:13:06.511514+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,121.57633829116821,3,123674681344,193671389184,2779.6699999999996,104.64052027910645,0,16617472,3.533333333333333,100.0,2449.9980000000005,1.11279296875,10635074,129719730176,102485561344,0,483223040,59572197376,22781163820,611207526,,,
2026-07-15T08:13:07.525164+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,122.58898711204529,3,123674681344,193671389184,2780.7400000000002,105.66348154870414,0,16646144,3.5966666666666667,100.0,2449.9980000000005,1.103515625,10637456,129719730176,102485561344,0,483223040,59572230144,22781219306,611263144,,,
2026-07-15T08:13:08.538204+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,123.60263991355896,3,123674681344,193671389184,2781.79,103.5857641227626,0,16650240,3.466666666666667,100.0,2449.9980000000005,1.103515625,10639863,129719730176,102485561344,0,483223040,59572230144,22781274582,611318462,,,
2026-07-15T08:13:09.551292+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,124.61567044258118,3,123674681344,193671389184,2782.8599999999997,105.62366773215408,0,16650240,3.6333333333333333,100.0,2449.9980000000005,1.103515625,10642273,129719730176,102485561344,0,483223040,59572230144,22781331028,611374944,,,
2026-07-15T08:13:10.564197+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,125.62875485420227,3,123674681344,193671389184,2783.91,103.64388080160245,0,16650240,3.5300000000000002,100.0,2449.9980000000005,1.103515625,10644642,129719730176,102485561344,0,483223040,59572230144,22781386356,611430258,,,
2026-07-15T08:13:11.577063+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,126.64166641235352,3,123674681344,193671389184,2784.9700000000003,104.64882066654471,0,16650240,3.5966666666666667,100.0,2449.9980000000005,1.103515625,10646988,129719730176,102485561344,0,483223040,59572230144,22781441630,611485574,,,
2026-07-15T08:13:12.590052+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,127.65452909469604,3,123674681344,193671389184,2786.0299999999997,104.65387050769243,0,16678912,3.466666666666667,100.0,2449.9980000000005,1.09521484375,10649420,129719730176,102485561344,0,483223040,59572262912,22781497113,611541189,,,
2026-07-15T08:13:13.603047+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,128.66752696037292,3,123674681344,193671389184,2787.1,105.62707348699055,0,16683008,3.5966666666666667,100.0,2449.9980000000005,1.09521484375,10651770,129719730176,102485561344,0,483223040,59572262912,22781552384,611596502,,,
2026-07-15T08:13:14.616032+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,129.68052053451538,3,123674681344,193671389184,2788.1400000000003,102.66600169510694,0,16683008,3.566666666666667,100.0,2449.9980000000005,1.09521484375,10654186,129719730176,102485561344,0,483223040,59572262912,22781608989,611653207,,,
2026-07-15T08:13:15.628997+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,130.69348168373108,3,123674681344,193671389184,2789.21,105.63090211585843,0,16683008,3.533333333333333,100.0,2449.9980000000005,1.09521484375,10656554,129719730176,102485561344,0,483223040,59572262912,22781664263,611708633,,,
2026-07-15T08:13:16.642039+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,131.7064642906189,3,123674681344,193671389184,2790.26,103.65429700970809,0,16683008,3.6633333333333336,100.0,2449.9980000000005,1.09521484375,10659298,129700806656,102504484864,0,483223040,59572328448,22781719532,611763944,,,
2026-07-15T08:13:17.655114+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,132.71950578689575,3,123674681344,193671389184,2791.3300000000004,105.62252424334471,0,16711680,3.566666666666667,100.0,2449.9980000000005,1.08740234375,10661741,129701056512,102504235008,0,483223040,59572361216,22781775491,611819987,,,
